"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_52"	"OU1"	-1600.82020805132	3207.64041610265	3207.6535380272	3224.18154384617	3	950	59	0	0.0232119055556469	0.0232119055556469	0.0678530306312766	0.0678530306312766	1.23221490562394	0.191001999341659	1.23221490562394	0.191001999341659	3207.6535380272	687.71512104655	3.27039687325458e-150
"ouwie_Afr_BM_52"	"OUM"	-1600.81439287813	3209.62878575626	3209.65066759434	3231.68362274762	4	950	59	0	0.0232119055556469	0.0232119055556469	0.0678530306312766	0.0678530306312766	1.22541215982088	0.201148654312245	1.27591137109832	0.447944300210945	3209.65066759434	689.71225061369	1.20483973963255e-150
"ouwie_Afr_BM_52"	"OUMV"	-1600.58680557239	3211.17361114477	3211.20645186727	3238.74215738397	5	920	68	25	0.0235318446483259	0.0235318446483259	0.0677324878695384	0.0769514566678311	1.22660842140229	0.197437246461242	1.27361452622466	0.458576484516682	3211.20645186727	691.26803488662	5.53471192353697e-151
"ouwie_Afr_BM_52"	"OUMVA"	-1599.52989527941	3211.05979055883	3211.10579274941	3244.14204604587	6	920	68	25	0.0231294996906969	0.0289590580834666	0.0674983855101724	0.0392496073963594	1.22347096312485	0.201359997536296	1.29100532812162	0.318193622284622	3211.10579274941	691.16737576876	5.8204005209112e-151
"ouwie_Afr_BM_53"	"BM1"	-1523.96459070734	3051.92918141467	3051.93573879172	3062.95659991035	2	920	0	0	0	0	0.0496011685737718	0.0496011685737718	0.678271851262066	0.921188567773624	0.678271851262066	0.921188567773624	3051.93573879172	531.99732181107	2.12956514468797e-116
"ouwie_Afr_BM_53"	"BMS"	-1523.69545551564	3053.39091103128	3053.40403295583	3069.9320387748	3	890	29	0	0	0	0.0493667429852028	0.0565138953010516	0.65927921652058	0.920312585862008	0.65927921652058	0.920312585862008	3053.40403295583	533.46561597518	1.02200943066929e-116
"ouwie_Afr_BM_53"	"OU1"	-1506.25846084439	3018.51692168877	3018.53004361332	3035.05804943229	3	940	36	0	0.0165732395166004	0.0165732395166004	0.0566835067358223	0.0566835067358223	0.597981114470885	0.269232497167701	0.597981114470885	0.269232497167701	3018.53004361332	498.59162663267	3.82160212711449e-109
"ouwie_Afr_BM_53"	"OUM"	-1503.66412863393	3015.32825726786	3015.35013910593	3037.38309425922	4	940	40	0	0.0187270730856161	0.0187270730856161	0.0575973732606196	0.0575973732606196	0.428249406123161	0.243318862247405	1.85156050703969	0.57435241403847	3015.35013910593	495.41172212528	1.87392825824653e-108
"ouwie_Afr_BM_53"	"OUMV"	-1502.662159921	3015.324319842	3015.35716056449	3042.89286608119	5	910	48	25	0.0193119548287205	0.0193119548287205	0.0573232433452761	0.0742761328193391	0.411058345380605	0.234018620892677	1.82211265016841	0.60349002737151	3015.35716056449	495.41874358384	1.86736093822805e-108
"ouwie_Afr_BM_53"	"OUMVA"	-1502.65431459456	3017.30862918912	3017.3546313797	3050.39088467616	6	910	48	25	0.0194623587351585	0.019036774477819	0.0573857873916151	0.0784620391438277	0.407949578271568	0.231933599678097	1.83767287820365	0.622748585601448	3017.3546313797	497.41621439905	6.87832977015115e-109
"ouwie_Afr_BM_54"	"BM1"	-1662.63023692282	3329.26047384564	3329.26703122269	3340.28789234132	2	920	0	0	0	0	0.0555099477405285	0.0555099477405285	1.12674300317836	0.987043875772249	1.12674300317836	0.987043875772249	3329.26703122269	809.32861424204	1.27810327891474e-176
"ouwie_Afr_BM_54"	"BMS"	-1662.57422325684	3331.14844651368	3331.16156843823	3347.6895742572	3	880	32	0	0	0	0.0556300833746562	0.0523951216313937	1.12916945384473	0.986800299641098	1.12916945384473	0.986800299641098	3331.16156843823	811.22315145758	4.95646929133488e-177
"ouwie_Afr_BM_54"	"OU1"	-1632.27670605451	3270.55341210901	3270.56653403356	3287.09453985253	3	960	62	0	0.0232747516466003	0.0232747516466003	0.0664268210251644	0.0664268210251644	1.0561336038657	0.187616504214487	1.0561336038657	0.187616504214487	3270.56653403356	750.62811705291	7.13209231897506e-164
"ouwie_Afr_BM_54"	"OUM"	-1631.88074449533	3271.76148899066	3271.78337082874	3293.81632598202	4	960	62	0	0.0235980829311622	0.0235980829311622	0.0665761109444461	0.0665761109444461	1.00047936450818	0.193958415526944	1.411619634729	0.438318021337945	3271.78337082874	751.84495384809	3.88136248009725e-164
"ouwie_Afr_BM_54"	"OUMV"	-1631.88072449275	3273.76144898551	3273.79428970801	3301.32999522471	5	920	66	30	0.0236113411057917	0.0236113411057917	0.066587757792715	0.0664798229543099	1.00043900132208	0.193822308873066	1.41169472699831	0.437770530603371	3273.79428970801	753.85587272736	1.42009931175589e-164
"ouwie_Afr_BM_54"	"OUMVA"	-1631.79524266686	3275.59048533373	3275.63648752431	3308.67274082077	6	920	66	30	0.0237247983623722	0.022465645935562	0.0666067789638857	0.0759831267942734	0.997927872672118	0.192804015495671	1.42801631235249	0.47990630106217	3275.63648752431	755.69807054366	5.65315045193316e-165
"ouwie_Afr_BM_55"	"BM1"	-1503.47242324251	3010.94484648503	3010.95140386208	3021.97226498071	2	920	0	0	0	0	0.0475269137356404	0.0475269137356404	1.10652191934192	0.857426255250375	1.10652191934192	0.857426255250375	3010.95140386208	491.01298688143	1.69015362864715e-107
"ouwie_Afr_BM_55"	"BMS"	-1500.53575267682	3007.07150535364	3007.08462727819	3023.61263309716	3	880	26	0	0	0	0.0482019608729237	0.0287389415069529	1.09425579450027	0.860791332050122	1.09425579450027	0.860791332050122	3007.08462727819	487.14621029754	1.16838520434988e-106
"ouwie_Afr_BM_55"	"OU1"	-1487.64226513358	2981.28453026716	2981.29765219171	2997.82565801068	3	930	35	0	0.0143511348349777	0.0143511348349777	0.0535013961148063	0.0535013961148063	1.07354764578614	0.298737814892806	1.07354764578614	0.298737814892806	2981.29765219171	461.35923521106	4.64682739711168e-101
"ouwie_Afr_BM_55"	"OUM"	-1487.64218139395	2983.28436278789	2983.30624462597	3005.33919977925	4	930	35	0	0.0143526461040709	0.0143526461040709	0.053503415419233	0.053503415419233	1.07267867026538	0.306154334273129	1.08254130691598	0.757427691642373	2983.30624462597	463.36782764532	1.70214375574461e-101
"ouwie_Afr_BM_55"	"OUMV"	-1486.28318114049	2982.56636228098	2982.59920300347	3010.13490852018	5	890	38	21	0.013710654516115	0.013710654516115	0.0537481703146499	0.0379805229799464	1.06043370729835	0.320393033413648	1.115045222381	0.733574730008459	2982.59920300347	462.66078602282	2.42397632360368e-101
"ouwie_Afr_BM_55"	"OUMVA"	-1486.28124897947	2984.56249795894	2984.60850014952	3017.64475344598	6	890	38	21	0.0137775877292479	0.0135192903595266	0.0537807149061809	0.0390131861276272	1.06048335624371	0.319021979102797	1.11722107084336	0.751906835936182	2984.60850014952	464.67008316887	8.87595398309981e-102
"ouwie_Afr_BM_56"	"BM1"	-1356.33351618103	2716.66703236205	2716.6735897391	2727.69445085773	2	920	0	0	0	0	0.0401039715914245	0.0401039715914245	0.874382761016888	0.80783094871106	0.874382761016888	0.80783094871106	2716.6735897391	196.73517275845	1.34753977258638e-43
"ouwie_Afr_BM_56"	"BMS"	-1356.22405041911	2718.44810083822	2718.46122276277	2734.98922858174	3	890	27	0	0	0	0.0399870489895079	0.0437632521032774	0.869545034028827	0.807696833069144	0.869545034028827	0.807696833069144	2718.46122276277	198.52280578212	5.51267022634373e-44
"ouwie_Afr_BM_56"	"OU1"	-1347.9659782159	2701.9319564318	2701.94507835635	2718.47308417532	3	930	17	0	0.0111387293776505	0.0111387293776505	0.0441935472587803	0.0441935472587803	0.8448454169316	0.349225949773747	0.8448454169316	0.349225949773747	2701.94507835635	182.0066613757	2.12714552447872e-40
"ouwie_Afr_BM_56"	"OUM"	-1347.70594337678	2703.41188675355	2703.43376859163	2725.46672374491	4	930	18	0	0.0113845587733451	0.0113845587733451	0.0442765229969119	0.0442765229969119	0.772111493537419	0.357108268105269	1.43265455230217	0.879139166161823	2703.43376859163	183.49535161098	1.0104904771847e-40
"ouwie_Afr_BM_56"	"OUMV"	-1346.97808067624	2703.95616135247	2703.98900207497	2731.52470759167	5	890	32	16	0.0119760664223944	0.0119760664223944	0.0441525293534208	0.0556167663372016	0.763197726019666	0.342207367933915	1.40240519169432	0.884133350113587	2703.98900207497	184.05058509432	7.65534567826128e-41
"ouwie_Afr_BM_56"	"OUMVA"	-1344.74087566566	2701.48175133132	2701.5277535219	2734.56400681836	6	890	32	16	0.0130986586681698	0.00480815299218782	0.0445998267768373	0.116542076641786	0.760629058673714	0.316510909777557	3.08724941338716	3.45588690456082	2701.5277535219	181.58933654125	2.62070500857324e-40
"ouwie_Afr_BM_57"	"BM1"	-1434.50521197302	2873.01042394605	2873.0169813231	2884.03784244173	2	920	0	0	0	0	0.0412763356240322	0.0412763356240322	0.361644166460015	0.847151111898091	0.361644166460015	0.847151111898091	2873.0169813231	353.07856434245	1.51358030771005e-77
"ouwie_Afr_BM_57"	"BMS"	-1432.98515682233	2871.97031364466	2871.98343556921	2888.51144138818	3	880	31	0	0	0	0.0416970320537283	0.0298239630839705	0.381969560177371	0.84827339098801	0.381969560177371	0.84827339098801	2871.98343556921	352.04501858856	2.5376812894699e-77
"ouwie_Afr_BM_57"	"OU1"	-1406.65297276507	2819.30594553014	2819.31906745469	2835.84707327366	3	950	55	0	0.0206438961680999	0.0206438961680999	0.0488947877353618	0.0488947877353618	0.357787599984699	0.189734828688704	0.357787599984699	0.189734828688704	2819.31906745469	299.38065047404	6.92403588686348e-66
"ouwie_Afr_BM_57"	"OUM"	-1406.5890386767	2821.1780773534	2821.19995919147	2843.23291434476	4	950	55	0	0.0207392340679808	0.0207392340679808	0.0489373242956298	0.0489373242956298	0.336502103585823	0.197674069301418	0.488816450659305	0.410731116344935	2821.19995919147	301.26154221082	2.70351546957281e-66
"ouwie_Afr_BM_57"	"OUMV"	-1406.36038647521	2822.72077295042	2822.75361367292	2850.28931918962	5	910	63	25	0.0203930688683026	0.0203930688683026	0.0489988665106557	0.0431045725923618	0.341082228540232	0.201926431121831	0.489235912656686	0.402940142325117	2822.75361367292	302.81519669227	1.24324601233151e-66
"ouwie_Afr_BM_57"	"OUMVA"	-1406.22914793638	2824.45829587275	2824.50429806333	2857.54055135979	6	910	63	25	0.0208635034008511	0.0193573339438551	0.0491864273895759	0.0513611645230662	0.336580819013042	0.196531444274116	0.468426698170194	0.447581867969316	2824.50429806333	304.56588108268	5.18084727211576e-67
"ouwie_Afr_BM_58"	"BM1"	-1413.69149836979	2831.38299673959	2831.38955411664	2842.41041523527	2	920	0	0	0	0	0.0361836030695618	0.0361836030695618	0.569452576783909	0.763243230226034	0.569452576783909	0.763243230226034	2831.38955411664	311.45113713599	1.65686237005375e-68
"ouwie_Afr_BM_58"	"BMS"	-1413.06776756514	2832.13553513027	2832.14865705482	2848.67666287379	3	880	33	0	0	0	0.0364388382351099	0.0296628169135937	0.549201608697424	0.741404319742256	0.549201608697424	0.741404319742256	2832.14865705482	312.21024007417	1.13357256358028e-68
"ouwie_Afr_BM_58"	"OU1"	-1399.98222089885	2805.96444179769	2805.97756372224	2822.50556954121	3	930	29	0	0.0129131250330583	0.0129131250330583	0.0409783228487049	0.0409783228487049	0.554837241515563	0.286326141402271	0.554837241515563	0.286326141402271	2805.97756372224	286.03914674159	5.46298534878207e-63
"ouwie_Afr_BM_58"	"OUM"	-1399.98095006397	2807.96190012793	2807.98378196601	2830.01673711929	4	930	29	0	0.0129082473690131	0.0129082473690131	0.0409757555455786	0.0409757555455786	0.560266715480724	0.305926191596151	0.529334635371748	0.581311596088001	2807.98378196601	288.04536498536	2.00348123637118e-63
"ouwie_Afr_BM_58"	"OUMV"	-1399.70564060281	2809.41128120561	2809.44412192811	2836.97982744481	5	900	38	24	0.0127540544544458	0.0127540544544458	0.0410860323711497	0.0359160868455451	0.5491103382442	0.306404190408574	0.51684422964714	0.558805659584971	2809.44412192811	289.50570494746	9.65331517272863e-64
"ouwie_Afr_BM_59"	"BM1"	-1502.90450165539	3009.80900331078	3009.81556068783	3020.83642180646	2	920	0	0	0	0	0.0519247163717806	0.0519247163717806	0.562650502911645	0.963203560363533	0.562650502911645	0.963203560363533	3009.81556068783	489.87714370718	2.98243779006364e-107
"ouwie_Afr_BM_59"	"BMS"	-1502.72585822848	3011.45171645696	3011.46483838151	3027.99284420048	3	880	30	0	0	0	0.0521169709933249	0.0465624822019465	0.568759756989073	0.963286569160175	0.568759756989073	0.963286569160175	3011.46483838151	491.52642140086	1.30748071799037e-107
"ouwie_Afr_BM_59"	"OU1"	-1472.34135659361	2950.68271318722	2950.69583511177	2967.22384093074	3	950	58	0	0.0242120180172001	0.0242120180172001	0.0619512260361889	0.0619512260361889	0.504758565270358	0.17110513481926	0.504758565270358	0.17110513481926	2950.69583511177	430.75741813112	2.05237486949091e-94
"ouwie_Afr_BM_59"	"OUM"	-1470.17079731031	2948.34159462061	2948.36347645868	2970.39643161197	4	960	59	0	0.0259403923642676	0.0259403923642676	0.0626632887839974	0.0626632887839974	0.367001338208571	0.16756891869983	1.14824696870255	0.338469064997573	2948.36347645868	428.42505947803	6.58751981679964e-94
"ouwie_Afr_BM_59"	"OUMV"	-1469.5385811218	2949.07716224361	2949.11000296611	2976.64570848281	5	920	74	24	0.0268561098659664	0.0268561098659664	0.0625983042915834	0.0771634247951436	0.364271558290589	0.159702671897911	1.1503298777965	0.351278332414098	2949.11000296611	429.17158598546	4.5354017499692e-94
"ouwie_Afr_BM_59"	"OUMVA"	-1468.12999165216	2948.25998330432	2948.3059854949	2981.34223879136	6	920	74	24	0.0287456730268419	0.0242861162007276	0.0634214101910942	0.125300589826194	0.342311124598489	0.146203235269098	1.21056234605434	0.443421935223855	2948.3059854949	428.36756851425	6.77962915799656e-94
"ouwie_Afr_BM_6"	"BM1"	-1390.67773312249	2785.35546624498	2785.36202362203	2796.38288474066	2	920	0	0	0	0	0.0381018195717597	0.0381018195717597	0.689144790249145	0.808947782096941	0.689144790249145	0.808947782096941	2785.36202362203	265.42360664138	1.6369585750215e-58
"ouwie_Afr_BM_6"	"BMS"	-1390.6575708103	2787.3151416206	2787.32826354515	2803.85626936412	3	890	29	0	0	0	0.0381492472169259	0.036723152965316	0.688870999563959	0.80433163306265	0.688870999563959	0.80433163306265	2787.32826354515	267.3898465645	6.12454901844975e-59
"ouwie_Afr_BM_6"	"OU1"	-1381.40195066931	2768.80390133862	2768.81702326317	2785.34502908214	3	930	19	0	0.0118227539761296	0.0118227539761296	0.0423984595554618	0.0423984595554618	0.689920572438873	0.325721408559836	0.689920572438873	0.325721408559836	2768.81702326317	248.87860628252	6.40824147930863e-55
"ouwie_Afr_BM_6"	"OUM"	-1381.38245192774	2770.76490385548	2770.78678569355	2792.81974084684	4	930	19	0	0.0118230038608812	0.0118230038608812	0.0423930831711547	0.0423930831711547	0.714627613767072	0.348893743737825	0.54584658949025	0.798900559304401	2770.78678569355	250.8483687129	2.39337302353208e-55
"ouwie_Afr_BM_6"	"OUMV"	-1381.32749289585	2772.6549857917	2772.68782651419	2800.2235320309	5	900	32	17	0.0119222235770245	0.0119222235770245	0.0423406592577912	0.0450774389554417	0.714064250433928	0.347448718506327	0.550261152072804	0.812021591394036	2772.68782651419	252.74940953354	9.25133958072714e-56
"ouwie_Afr_BM_6"	"OUMVA"	-1380.73094448776	2773.46188897552	2773.5078911661	2806.54414446256	6	900	32	17	0.0120235443856068	0.0110313678881608	0.0416813989862619	0.047929116272693	0.713586228510338	0.344486516937523	0.531433156113115	0.913971964304135	2773.5078911661	253.56947418545	6.13945535988046e-56
"ouwie_Afr_BM_60"	"BM1"	-1400.99493460446	2805.98986920892	2805.99642658597	2817.0172877046	2	920	0	0	0	0	0.0362139277111721	0.0362139277111721	0.572330525034038	0.805056449423419	0.572330525034038	0.805056449423419	2805.99642658597	286.05800960532	5.41170378411001e-63
"ouwie_Afr_BM_60"	"BMS"	-1399.97745509478	2805.95491018957	2805.96803211411	2822.49603793309	3	880	30	0	0	0	0.0365174185755609	0.0278144477773832	0.564713036439239	0.807392010612718	0.564713036439239	0.807392010612718	2805.96803211411	286.02961513346	5.48908300532748e-63
"ouwie_Afr_BM_60"	"OU1"	-1390.55067452774	2787.10134905547	2787.11447098002	2803.64247679899	3	930	22	0	0.0112104234008961	0.0112104234008961	0.0402638639614964	0.0402638639614964	0.624301230775564	0.33039659006236	0.624301230775564	0.33039659006236	2787.11447098002	267.17605399937	6.81551347163545e-59
"ouwie_Afr_BM_60"	"OUM"	-1390.43185043712	2788.86370087424	2788.88558271232	2810.9185378656	4	930	22	0	0.0113063010042568	0.0113063010042568	0.0403014472705272	0.0403014472705272	0.661225378368516	0.336410444597831	0.21642271056193	0.896633330602968	2788.88558271232	268.94716573167	2.81129586929964e-59
"ouwie_Afr_BM_60"	"OUMV"	-1389.6143442379	2789.2286884758	2789.2615291983	2816.797234715	5	890	32	20	0.0111486343790395	0.0111486343790395	0.0405476147651331	0.0317327420378938	0.651009516008862	0.3408571439166	0.23297463326926	0.861088358108688	2789.2615291983	269.32311221765	2.32954343446675e-59
"ouwie_Afr_BM_60"	"OUMVA"	-1388.07211105091	2788.14422210183	2788.19022429241	2821.22647758886	6	890	32	20	0.00996277918415485	0.0169133643646714	0.0401877545683311	0.0123639667894242	0.560428716652329	0.36960723884015	0.46906625407257	0.43792446979992	2788.19022429241	268.25180731176	3.98017086965565e-59
"ouwie_Afr_BM_61"	"BM1"	-1431.15543413754	2866.31086827509	2866.31742565214	2877.33828677077	2	920	0	0	0	0	0.0418642309300666	0.0418642309300666	0.327277447456062	0.87113284623733	0.327277447456062	0.87113284623733	2866.31742565214	346.37900867149	4.31315929849519e-76
"ouwie_Afr_BM_61"	"BMS"	-1429.2530176168	2864.5060352336	2864.51915715815	2881.04716297712	3	890	26	0	0	0	0.0423222794483431	0.0280278261636559	0.320404150098007	0.87089643738477	0.320404150098007	0.87089643738477	2864.51915715815	344.5807401775	1.05994795247942e-75
"ouwie_Afr_BM_61"	"OU1"	-1415.98839128606	2837.97678257212	2837.98990449667	2854.51791031564	3	930	32	0	0.0147437394039649	0.0147437394039649	0.0474728079951817	0.0474728079951817	0.35976955674827	0.283877240270607	0.35976955674827	0.283877240270607	2837.98990449667	318.05148751602	6.10996271732234e-70
"ouwie_Afr_BM_62"	"BM1"	-1440.29034144488	2884.58068288976	2884.58724026681	2895.60810138544	2	920	0	0	0	0	0.0373715534763626	0.0373715534763626	0.927892423805773	0.81198719295833	0.927892423805773	0.81198719295833	2884.58724026681	364.64882328616	4.65109983888934e-80
"ouwie_Afr_BM_62"	"BMS"	-1439.84006504273	2885.68013008545	2885.69325201	2902.22125782897	3	890	29	0	0	0	0.0375734015836318	0.0312827880677603	0.933461251137613	0.813079282693941	0.933461251137613	0.813079282693941	2885.69325201	365.75483502935	2.67539717116686e-80
"ouwie_Afr_BM_62"	"OU1"	-1422.91225463697	2851.82450927395	2851.8376311985	2868.36563701747	3	940	38	0	0.0143771373033826	0.0143771373033826	0.0426542606207586	0.0426542606207586	1.0013502754302	0.271178441646725	1.0013502754302	0.271178441646725	2851.8376311985	331.89921421785	6.01233143524579e-73
"ouwie_Afr_BM_62"	"OUM"	-1422.85258364688	2853.70516729375	2853.72704913183	2875.76000428511	4	940	38	0	0.0143533573979532	0.0143533573979532	0.0426437655573688	0.0426437655573688	0.979717557355665	0.278655378823883	1.2241034466174	0.69977148955904	2853.72704913183	333.78863215118	2.33755060853347e-73
"ouwie_Afr_BM_62"	"OUMV"	-1422.67883123103	2855.35766246207	2855.39050318456	2882.92620870126	5	900	42	26	0.0142534030297746	0.0142534030297746	0.0427555540813369	0.0381681054992294	0.978352261322725	0.280860156060496	1.24668225698837	0.682998283022669	2855.39050318456	335.45208620391	1.01752845779329e-73
"ouwie_Afr_BM_62"	"OUMVA"	-1422.6745094907	2857.3490189814	2857.39502117198	2890.43127446844	6	900	42	26	0.0143633507324309	0.0138949995895068	0.0428065093023462	0.0405479970349139	0.97925840525917	0.278839090378562	1.25766069371526	0.716052973460259	2857.39502117198	337.45660419133	3.734831506709e-74
"ouwie_Afr_BM_63"	"BM1"	-1523.02920076908	3050.05840153816	3050.06495891521	3061.08582003384	2	920	0	0	0	0	0.0453932463775488	0.0453932463775488	0.923115486370411	0.869500034134428	0.923115486370411	0.869500034134428	3050.06495891521	530.12654193456	5.42657261142906e-116
"ouwie_Afr_BM_63"	"BMS"	-1522.01671342776	3050.03342685552	3050.04654878006	3066.57455459903	3	880	28	0	0	0	0.0458208178372278	0.0345187832856925	0.926378663580211	0.869763346212338	0.926378663580211	0.869763346212338	3050.04654878006	530.10813179941	5.47675519169424e-116
"ouwie_Afr_BM_63"	"OU1"	-1506.90233057508	3019.80466115015	3019.8177830747	3036.34578889367	3	940	33	0	0.0156445530933901	0.0156445530933901	0.05199251585339	0.05199251585339	0.922440078007925	0.275193642699574	0.922440078007925	0.275193642699574	3019.8177830747	499.87936609405	2.00731901631036e-109
"ouwie_Afr_BM_63"	"OUM"	-1506.83896167241	3021.67792334483	3021.6998051829	3043.73276033619	4	940	33	0	0.0156151226818049	0.0156151226818049	0.0519740341063535	0.0519740341063535	0.893789508273752	0.287219296141716	1.11160817796485	0.598417412744182	3021.6998051829	501.76138820225	7.8332230048885e-110
"ouwie_Afr_BM_63"	"OUMV"	-1506.67988150921	3023.35976301842	3023.39260374092	3050.92830925762	5	890	40	22	0.0153820115567433	0.0153820115567433	0.0520735249420963	0.0465211162505449	0.892482119660372	0.291728525376493	1.11440239746436	0.587493973289652	3023.39260374092	503.45418676027	3.36011355283434e-110
"ouwie_Afr_BM_64"	"BM1"	-1342.31951591029	2688.63903182058	2688.64558919763	2699.66645031626	2	920	0	0	0	0	0.0383704623254153	0.0383704623254153	0.92596683983757	0.807874598967626	0.92596683983757	0.807874598967626	2688.64558919763	168.70717221698	1.64340490630427e-37
"ouwie_Afr_BM_64"	"BMS"	-1341.54118264764	2689.08236529529	2689.09548721983	2705.6234930388	3	880	31	0	0	0	0.0386555934452934	0.0305139229199993	0.930947742776666	0.80965552512369	0.930947742776666	0.80965552512369	2689.09548721983	169.15707023918	1.31235238537149e-37
"ouwie_Afr_BM_64"	"OU1"	-1336.21256300749	2678.42512601498	2678.43824793953	2694.9662537585	3	920	13	0	0.00883469312957381	0.00883469312957381	0.0415251478682408	0.0415251478682408	0.90995341107611	0.407615231093525	0.90995341107611	0.407615231093525	2678.43824793953	158.49983095888	2.7054565958263e-35
"ouwie_Afr_BM_64"	"OUM"	-1336.11336269511	2680.22672539021	2680.24860722828	2702.28156238157	4	920	13	0	0.00879100435558463	0.00879100435558463	0.0415018375765397	0.0415018375765397	0.946708419703013	0.417097042824149	0.462146349519562	1.08477959076426	2680.24860722828	160.31019024763	1.09427391352833e-35
"ouwie_Afr_BM_64"	"OUMV"	-1336.0386105307	2682.0772210614	2682.11006178389	2709.64576730059	5	890	34	10	0.00851689047765519	0.00851689047765519	0.0414943257640908	0.0385170893444235	0.952308355393669	0.425832783776388	0.429215836558711	1.10206954088169	2682.11006178389	162.17164480324	4.31435944830442e-36
"ouwie_Afr_BM_64"	"OUMVA"	-1335.8669780941	2683.73395618821	2683.77995837879	2716.81621167525	6	890	34	10	0.00889452774628176	0.00659888288774707	0.0416316051015415	0.049836527565365	0.941555106550011	0.414430663684618	0.198295167567403	1.61621514212481	2683.77995837879	163.84154139814	1.87198725236119e-36
"ouwie_Afr_BM_65"	"BM1"	-1432.65985180929	2869.31970361857	2869.32626099562	2880.34712211425	2	920	0	0	0	0	0.0423548175798599	0.0423548175798599	1.30019794508687	0.817902663469655	1.30019794508687	0.817902663469655	2869.32626099562	349.38784401497	9.58153752899406e-77
"ouwie_Afr_BM_65"	"BMS"	-1431.19681284344	2868.39362568688	2868.40674761143	2884.9347534304	3	880	30	0	0	0	0.042774170343012	0.0307382107807879	1.30088294418085	0.819170653622941	1.30088294418085	0.819170653622941	2868.40674761143	348.46833063078	1.51741718907722e-76
"ouwie_Afr_BM_65"	"OU1"	-1421.54064212123	2849.08128424246	2849.09440616701	2865.62241198598	3	930	24	0	0.0124072580221694	0.0124072580221694	0.0470610937740205	0.0470610937740205	1.33693811724364	0.327333866199854	1.33693811724364	0.327333866199854	2849.09440616701	329.15598918636	2.3698816615659e-72
"ouwie_Afr_BM_65"	"OUM"	-1421.49961784413	2850.99923568827	2851.02111752634	2873.05407267963	4	930	24	0	0.012395229097283	0.012395229097283	0.0470537764219114	0.0470537764219114	1.31104430459841	0.339809891147045	1.55847923860358	0.839918275767562	2851.02111752634	331.08270054569	9.04370952029505e-73
"ouwie_Afr_BM_65"	"OUMV"	-1420.60947038997	2851.21894077994	2851.25178150243	2878.78748701913	5	890	33	20	0.0120533872351346	0.0120533872351346	0.0472948300610046	0.0364887665510479	1.3003368369259	0.348137800020923	1.58902532218564	0.814636287564421	2851.25178150243	331.31336452178	8.05858068513011e-73
"ouwie_Afr_BM_65"	"OUMVA"	-1420.53447057574	2853.06894115147	2853.11494334205	2886.15119663851	6	890	33	20	0.012341057643014	0.0109590825466369	0.0473787450784555	0.0428570117757539	1.30738468258495	0.341557815862646	1.63015678040642	0.957053343082831	2853.11494334205	333.1765263614	3.17452027850861e-73
"ouwie_Afr_BM_66"	"BM1"	-1308.32466484871	2620.64932969742	2620.65588707447	2631.6767481931	2	920	0	0	0	0	0.0384660939397529	0.0384660939397529	0.843666718506281	0.799248242314532	0.843666718506281	0.799248242314532	2620.65588707447	100.71747009382	9.53939447891237e-23
"ouwie_Afr_BM_66"	"BMS"	-1308.16417201147	2622.32834402294	2622.34146594749	2638.86947176646	3	880	35	0	0	0	0.0386079342755992	0.0349645933375509	0.876872916026796	0.78669689586612	0.876872916026796	0.78669689586612	2622.34146594749	102.40304896684	4.10678537440027e-23
"ouwie_Afr_BM_66"	"OU1"	-1292.18607524267	2590.37215048534	2590.38527240989	2606.91327822886	3	930	35	0	0.0153007581875513	0.0153007581875513	0.0436316212501531	0.0436316212501531	0.717159071790396	0.255448825358375	0.717159071790396	0.255448825358375	2590.38527240989	70.4468554292403	3.57027167724655e-16
"ouwie_Afr_BM_66"	"OUM"	-1288.74887425684	2585.49774851367	2585.51963035175	2607.55258550503	4	940	40	0	0.0174591891181601	0.0174591891181601	0.0443104375682999	0.0443104375682999	0.43539125078385	0.241303687660754	1.71016405374094	0.428488076227705	2585.51963035175	65.5812133711001	4.06688613420006e-15
"ouwie_Afr_BM_66"	"OUMV"	-1288.32492936473	2586.64985872946	2586.68269945196	2614.21840496866	5	900	57	24	0.0181220327282052	0.0181220327282052	0.0442792408842971	0.0519385936782639	0.416440617517875	0.233275062874472	1.66661441849748	0.437091925180791	2586.68269945196	66.7442824713103	2.2735513467888e-15
"ouwie_Afr_BM_66"	"OUMVA"	-1279.27126173228	2570.54252346456	2570.58852565514	2603.6247789516	6	900	57	24	0.0201469830665415	0.0155982255647021	0.0416946196032323	0.0692889035590217	0.362293183127917	0.204695668071628	1.7498710192299	0.576834360953521	2570.58852565514	50.6501086744902	7.10411858574679e-12
"ouwie_Afr_BM_67"	"BM1"	-1359.04817720616	2722.09635441232	2722.10291178937	2733.123772908	2	920	0	0	0	0	0.035498934367324	0.035498934367324	0.875661509559382	0.779610050961243	0.875661509559382	0.779610050961243	2722.10291178937	202.16449480872	8.92440536836244e-45
"ouwie_Afr_BM_67"	"BMS"	-1359.03602590709	2724.07205181417	2724.08517373872	2740.61317955769	3	880	29	0	0	0	0.0355379711352123	0.0345086853640349	0.873078767402857	0.77960269313337	0.873078767402857	0.77960269313337	2724.08517373872	204.14675675807	3.31235270986541e-45
