"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_avgl_74"	"OUMV"	-1735.23892588766	3480.47785177533	3480.50739387282	3508.57401885646	5	1500	240	31	0.137705321321438	0.137705321321438	0.131300821199991	0.100384772387227	0.635238151396314	0.0277216315206331	1.1793957416364	0.0850967629375351	3480.50739387282	0	0.538005034142947
"ouwie_Afr_avgl_75"	"BM1"	-2917.71177939382	5839.42355878764	5839.42945849266	5850.6620256201	2	1000	0	0	0	0	0.185863409867095	0.185863409867095	1.05470493745593	1.81656359456606	1.05470493745593	1.81656359456606	5839.42945849266	1884.85133940913	0
"ouwie_Afr_avgl_75"	"BMS"	-2885.93118360771	5777.86236721542	5777.87417242938	5794.7200674641	3	990	34	0	0	0	0.191215777426235	0.0338158437033986	1.2227427885576	1.51355489355758	1.2227427885576	1.51355489355758	5777.87417242938	1823.29605334586	0
"ouwie_Afr_avgl_75"	"OU1"	-2012.89058879549	4031.78117759098	4031.79298280495	4048.63887783966	3	5.8e+09	1000	0	3.35984775449558	3.35984775449558	2.8942746651714	2.8942746651714	0.524293862352287	0.0147795365068993	0.524293862352287	0.0147795365068993	4031.79298280495	77.214863721425	8.80579631655792e-18
"ouwie_Afr_avgl_75"	"OUM"	-1973.27921702208	3954.55843404416	3954.57811908353	3977.03536770906	4	5.8e+09	1000	0	3.35984858667593	3.35984858667593	2.78381468114648	2.78381468114648	0.497526206192793	0.0147975477169205	1.16394457405968	0.0726279906440901	3954.57811908353	0	0.514947854836506
"ouwie_Afr_avgl_75"	"OUMV"	-1972.33409773485	3954.6681954697	3954.69773756719	3982.76436255084	5	5.8e+09	980	40	3.35983137249061	3.35983137249061	2.75781310803307	3.4206335619127	0.497537862631693	0.0147285083343506	1.16533774309888	0.0804907111783948	3954.69773756719	0.119618483667182	0.485052145163494
"ouwie_Afr_avgl_76"	"BM1"	-2217.26148414266	4438.52296828531	4438.52886799033	4449.76143511777	2	1000	0	0	0	0	0.0915983245461564	0.0915983245461564	0.976156615204072	1.29353864443263	0.976156615204072	1.29353864443263	4438.52886799033	899.809509299482	2.05152217835457e-196
"ouwie_Afr_avgl_76"	"BMS"	-2193.66259924685	4393.3251984937	4393.33700370767	4410.18289874238	3	990	33	0	0	0	0.0940031564364437	0.0215620080720893	0.98423641344281	1.29024632122135	0.98423641344281	1.29024632122135	4393.33700370767	854.617645016822	1.33464221879396e-186
"ouwie_Afr_avgl_76"	"OU1"	-1784.13089476873	3574.26178953746	3574.27359475143	3591.11948978614	3	1500	190	0	0.152108741277169	0.152108741277169	0.152112515152731	0.152112515152731	0.66733688543053	0.0262073199813148	0.66733688543053	0.0262073199813148	3574.27359475143	35.554236060585	9.61001970263914e-09
"ouwie_Afr_avgl_76"	"OUM"	-1765.34983682574	3538.69967365148	3538.71935869085	3561.17660731638	4	1600	180	0	0.164746031789609	0.164746031789609	0.157247733707503	0.157247733707503	0.610879903470487	0.0255368841962017	1.2173213262931	0.092586565681079	3538.71935869085	0	0.50492693999449
"ouwie_Afr_avgl_76"	"OUMV"	-1764.79451266571	3539.58902533142	3539.61856742891	3567.68519241255	5	1500	210	30	0.162584649890393	0.162584649890393	0.156765682186565	0.129952166234644	0.61270244533661	0.0258464643325397	1.21617388745615	0.0850285284167391	3539.61856742891	0.899208738063862	0.322083032271064
"ouwie_Afr_avgl_76"	"OUMVA"	-1764.41016954165	3540.8203390833	3540.86171839365	3574.53573958066	6	1500	210	30	0.162019178494147	0.165105716169362	0.156405342351407	0.0876823044364705	0.613042438234619	0.02591755694824	1.22519594314789	0.0822995094330046	3540.86171839365	2.14235970280106	0.172990018124426
"ouwie_Afr_avgl_77"	"BM1"	-2471.96972599251	4947.93945198501	4947.94535169002	4959.17791881746	2	1000	0	0	0	0	0.11016467640642	0.11016467640642	1.00010193546761	1.31886511141248	1.00010193546761	1.31886511141248	4947.94535169002	1175.59473293049	3.86386758470775e-256
"ouwie_Afr_avgl_77"	"BMS"	-2463.87233826694	4933.74467653388	4933.75648174785	4950.60237678256	3	980	30	0	0	0	0.112515485708093	0.049083326796168	1.06210688853953	1.24487933495172	1.06210688853953	1.24487933495172	4933.75648174785	1161.40586298832	4.65689230764964e-253
"ouwie_Afr_avgl_77"	"OU1"	-1905.82458450693	3817.64916901386	3817.66097422783	3834.50686926254	3	1700	140	0	0.215837611581378	0.215837611581378	0.215741432457451	0.215741432457451	0.592197592994145	0.0216377752469686	0.592197592994145	0.0216377752469686	3817.66097422783	45.3103554682953	1.05963499168771e-10
"ouwie_Afr_avgl_77"	"OUM"	-1882.16546686008	3772.33093372016	3772.35061875953	3794.80786738507	4	1700	130	0	0.233238268930586	0.233238268930586	0.223527663242755	0.223527663242755	0.549693042446941	0.0212084248136946	1.19024631519329	0.0886315548290584	3772.35061875953	0	0.731433702834489
"ouwie_Afr_avgl_77"	"OUMV"	-1882.16244711568	3774.32489423135	3774.35443632884	3802.42106131249	5	1600	150	30	0.231822819284429	0.231822819284429	0.222196160780843	0.226897068740736	0.550112622691238	0.0212577283383201	1.190308096025	0.0896305288767748	3774.35443632884	2.00381756930938	0.268566297059547
"ouwie_Afr_avgl_78"	"BM1"	-2409.51701311319	4823.03402622637	4823.03992593139	4834.27249305883	2	1000	0	0	0	0	0.0998152389724297	0.0998152389724297	1.01172272124289	1.38804152889249	1.01172272124289	1.38804152889249	4823.03992593139	1057.90880745126	1.21315443014893e-230
"ouwie_Afr_avgl_78"	"BMS"	-2375.35992504794	4756.71985009589	4756.73165530986	4773.57755034457	3	990	31	0	0	0	0.102494271662765	0.014826144216701	1.06450413110284	1.39134381543875	1.06450413110284	1.39134381543875	4756.73165530986	991.60053682973	3.03790442330125e-216
"ouwie_Afr_avgl_78"	"OU1"	-1904.01523990233	3814.03047980467	3814.04228501864	3830.88818005335	3	1600	140	0	0.187158814046053	0.187158814046053	0.187229610672361	0.187229610672361	0.619966791416788	0.0229516984254033	0.619966791416788	0.0229516984254033	3814.04228501864	48.9111665385103	1.53098148792175e-11
"ouwie_Afr_avgl_78"	"OUM"	-1878.55571672038	3765.11143344076	3765.13111848013	3787.58836710567	4	1700	130	0	0.202671309524228	0.202671309524228	0.193510751781164	0.193510751781164	0.571185085847705	0.0223182778195591	1.27425189920964	0.0938029559991046	3765.13111848013	0	0.639579897336669
"ouwie_Afr_avgl_78"	"OUMV"	-1878.12432943884	3766.24865887768	3766.27820097517	3794.34482595881	5	1600	160	28	0.20051835944409	0.20051835944409	0.193031157203721	0.163504886296593	0.572278123966865	0.0225116916985389	1.27420114809996	0.0868739897507056	3766.27820097517	1.14708249503883	0.360420102648021
"ouwie_Afr_avgl_79"	"BM1"	-4315.32636086897	8634.65272173794	8634.65862144296	8645.89118857039	2	1000	0	0	0	0	0.647890656668364	0.647890656668364	0.970428536255012	3.29586031617346	0.970428536255012	3.29586031617346	8634.65862144296	4330.92768620704	0
"ouwie_Afr_avgl_79"	"BMS"	-4220.3591525499	8446.71830509981	8446.73011031378	8463.57600534849	3	990	31	0	0	0	0.667534988095634	0.0133470536890588	1.05333875752223	3.28251958408221	1.05333875752223	3.28251958408221	8446.73011031378	4142.99917507786	0
"ouwie_Afr_avgl_79"	"OU1"	-2179.99226660668	4365.98453321337	4365.99633842734	4382.84223346205	3	5.7e+09	1000	0	3.38500771591122	3.38500771591122	3.40940083249852	3.40940083249852	0.524896609416853	0.0158968427120228	0.524896609416853	0.0158968427120228	4365.99633842734	62.2654031914208	2.17498591095708e-14
"ouwie_Afr_avgl_79"	"OUM"	-2147.85562509827	4303.71125019655	4303.73093523592	4326.18818386145	4	5.7e+09	1000	0	3.3850079554575	3.3850079554575	3.30349119377428	3.30349119377428	0.498990673224178	0.0159730143225793	1.1497760511329	0.0788970393935918	4303.73093523592	0	0.721467808369954
"ouwie_Afr_avgl_79"	"OUMV"	-2147.80245068677	4305.60490137353	4305.63444347102	4333.70106845466	5	5.7e+09	980	40	3.38498348984256	3.38498348984256	3.29644659476168	3.47459078550003	0.499004736084071	0.0159561456679531	1.14967733666482	0.080908826686545	4305.63444347102	1.90350823510289	0.278532191630025
"ouwie_Afr_avgl_8"	"BM1"	-3036.61032113641	6077.22064227282	6077.22654197784	6088.45910910528	2	1000	0	0	0	0	0.188994375937418	0.188994375937418	0.994261308569414	1.90434765407884	0.994261308569414	1.90434765407884	6077.22654197784	2106.34073360571	0
"ouwie_Afr_avgl_8"	"BMS"	-3008.53717726561	6023.07435453122	6023.08615974519	6039.9320547799	3	990	32	0	0	0	0.193914874941725	0.0368002112563706	0.954539978743198	1.89844444734967	0.954539978743198	1.89844444734967	6023.08615974519	2052.20035137306	0
"ouwie_Afr_avgl_8"	"OU1"	-2017.92734239958	4041.85468479917	4041.86649001314	4058.71238504785	3	6.2e+09	1000	0	3.23561029834711	3.23561029834711	2.80731335497694	2.80731335497694	0.524806561551352	0.0148192628008936	0.524806561551352	0.0148192628008936	4041.86649001314	70.9806816410096	3.86136468912715e-16
"ouwie_Afr_avgl_8"	"OUM"	-1981.43306166638	3970.86612333276	3970.88580837213	3993.34305699767	4	6.2e+09	1000	0	3.23561518312717	3.23561518312717	2.70847827886017	2.70847827886017	0.499100452065361	0.0148583676539923	1.13918908129661	0.072742670251195	3970.88580837213	0	1
"ouwie_Afr_avgl_80"	"BM1"	-1962.22295000804	3928.44590001608	3928.4517997211	3939.68436684854	2	1000	0	0	0	0	0.0550731031005404	0.0550731031005404	0.948049185104139	0.958662874656378	0.948049185104139	0.958662874656378	3928.4517997211	686.006189704831	4.21948652888477e-150
"ouwie_Afr_avgl_80"	"BMS"	-1932.16393297143	3870.32786594286	3870.33967115683	3887.18556619154	3	980	28	0	0	0	0.0568991193957426	0.00856566456233171	0.971207468597987	0.969049175179499	0.971207468597987	0.969049175179499	3870.33967115683	627.894061140568	1.75447824818227e-137
"ouwie_Afr_avgl_80"	"OU1"	-1633.18178686303	3272.36357372607	3272.37537894004	3289.22127397475	3	1400	230	0	0.0919890828824397	0.0919890828824397	0.0849065005813441	0.0849065005813441	0.687083930776186	0.0305057324023051	0.687083930776186	0.0305057324023051	3272.37537894004	29.9297689237696	1.23152783077232e-07
"ouwie_Afr_avgl_80"	"OUM"	-1617.3590557606	3242.7181115212	3242.73779656057	3265.19504518611	4	1500	220	0	0.0996265930099497	0.0996265930099497	0.0875393606040984	0.0875393606040984	0.61914130787507	0.0296526533581035	1.21420101190979	0.0973026189119372	3242.73779656057	0.292186544308151	0.335864013112715
"ouwie_Afr_avgl_80"	"OUMV"	-1616.55246719798	3243.10493439595	3243.13447649344	3271.20110147709	5	1400	250	27	0.0978602761257693	0.0978602761257693	0.0873425526991571	0.0687222251836461	0.622826532185457	0.0302433902211078	1.21253841149085	0.0877610984704079	3243.13447649344	0.688866477176362	0.275439055159127
"ouwie_Afr_avgl_80"	"OUMVA"	-1615.20211535296	3242.40423070592	3242.44561001627	3276.11963120328	6	1400	250	27	0.0957348085266809	0.0869090302266726	0.0866618790476844	0.179076344493671	0.630284550334049	0.0308227474173445	1.20172932343416	0.0989351862698937	3242.44561001627	0	0.388696808575375
"ouwie_Afr_avgl_81"	"BM1"	-2119.4717185847	4242.9434371694	4242.94933687442	4254.18190400186	2	1000	0	0	0	0	0.0678261054792031	0.0678261054792031	1.0510189147126	1.01814470803541	1.0510189147126	1.01814470803541	4242.94933687442	803.542949217167	2.25674362890522e-175
"ouwie_Afr_avgl_81"	"BMS"	-2094.54295573258	4195.08591146517	4195.09771667914	4211.94361171385	3	990	27	0	0	0	0.0699320787843703	0.0119559024384119	1.20174435855021	1.00114759102336	1.20174435855021	1.00114759102336	4195.09771667914	755.691329021888	5.55046700777211e-165
"ouwie_Afr_avgl_81"	"OU1"	-1732.61385042148	3471.22770084296	3471.23950605693	3488.08540109164	3	1500	210	0	0.115421040298131	0.115421040298131	0.110261048753281	0.110261048753281	0.685012604104719	0.0277300727647821	0.685012604104719	0.0277300727647821	3471.23950605693	31.8331183996797	8.47506040607727e-08
"ouwie_Afr_avgl_81"	"OUM"	-1715.69335130894	3439.38670261788	3439.40638765725	3461.86363628279	4	1500	200	0	0.124216642789261	0.124216642789261	0.113574134754686	0.113574134754686	0.624260230537514	0.0271282875567104	1.21101258861026	0.0939437910704056	3439.40638765725	0	0.692813965896403
"ouwie_Afr_avgl_81"	"OUMV"	-1715.50173103311	3441.00346206622	3441.0330041637	3469.09962914735	5	1500	230	27	0.123563609297719	0.123563609297719	0.113661653630982	0.101373799014858	0.625272807435882	0.0272953996210306	1.21129737553579	0.0891998201032381	3441.0330041637	1.62661650645441	0.307185949352993
"ouwie_Afr_avgl_82"	"BM1"	-2879.20755198844	5762.41510397689	5762.4210036819	5773.65357080934	2	1000	0	0	0	0	0.151675205767844	0.151675205767844	1.02045606059818	1.63145373895644	1.02045606059818	1.63145373895644	5762.4210036819	1809.28805158206	0
"ouwie_Afr_avgl_82"	"BMS"	-2850.43775631032	5706.87551262064	5706.88731783461	5723.73321286932	3	990	33	0	0	0	0.155607491419327	0.0298817359810166	1.08646110133745	1.62823535513961	1.08646110133745	1.62823535513961	5706.88731783461	1753.75436573477	0
"ouwie_Afr_avgl_82"	"OU1"	-2011.87149047881	4029.74298095762	4029.75478617159	4046.6006812063	3	5.8e+09	1000	0	3.33685328379906	3.33685328379906	2.86344913099767	2.86344913099767	0.524055546591217	0.0147034035989055	0.524055546591217	0.0147034035989055	4029.75478617159	76.6218340717533	2.29123866072666e-17
"ouwie_Afr_avgl_82"	"OUMV"	-1977.08707878802	3964.17415757605	3964.20369967354	3992.27032465718	5	1900	64	4.4	2.14015420941366	2.14015420941366	1.77728913033454	2.11934881683318	0.499372741034539	0.0148882561416249	1.16749595382046	0.0798558029385353	3964.20369967354	11.0707475736976	0.00392923408794511
"ouwie_Afr_avgl_82"	"OUM"	-1972.55663353023	3953.11326706047	3953.13295209984	3975.59020072538	4	5.8e+09	1000	0	3.33686705857555	3.33686705857555	2.75519345619728	2.75519345619728	0.497503769850727	0.0147244942315528	1.1600955607233	0.0724895847616086	3953.13295209984	0	0.996070765912055
"ouwie_Afr_avgl_83"	"BM1"	-2227.06861434443	4458.13722868887	4458.14312839388	4469.37569552132	2	1000	0	0	0	0	0.089793007189478	0.089793007189478	0.992880393183548	1.22634595601371	0.992880393183548	1.22634595601371	4458.14312839388	899.506575606186	2.63357890924947e-196
"ouwie_Afr_avgl_83"	"BMS"	-2188.20719142885	4382.4143828577	4382.42618807167	4399.27208310638	3	990	32	0	0	0	0.0923546161451591	0.0122387901982878	1.05854494542222	1.20975491981948	1.05854494542222	1.20975491981948	4382.42618807167	823.789635283971	7.28234114481052e-180
"ouwie_Afr_avgl_83"	"OU1"	-1794.57432468226	3595.14864936452	3595.16045457849	3612.0063496132	3	1500	190	0	0.144420443760386	0.144420443760386	0.147527842179949	0.147527842179949	0.690063305297713	0.0269647569347645	0.690063305297713	0.0269647569347645	3595.16045457849	36.523901790797	6.52909433648611e-09
"ouwie_Afr_avgl_83"	"OUM"	-1775.53775295104	3559.07550590207	3559.09519094144	3581.55243956698	4	1500	170	0	0.155527727326095	0.155527727326095	0.151816145610366	0.151816145610366	0.632005473170081	0.0264000578706028	1.24788996126261	0.0935708119247579	3559.09519094144	0.45863815374878	0.442920148232747
"ouwie_Afr_avgl_83"	"OUMV"	-1774.3035053451	3558.60701069021	3558.6365527877	3586.70317777134	5	1500	210	29	0.151459403164154	0.151459403164154	0.150654710076337	0.113133662373875	0.635470510343346	0.0270344148069347	1.24801358933313	0.0824612770188801	3558.6365527877	0	0.557079845238159
"ouwie_Afr_avgl_84"	"BM1"	-3873.85013903408	7751.70027806817	7751.70617777318	7762.93874490062	2	1000	0	0	0	0	0.392887269400531	0.392887269400531	0.998167651985985	2.35979617542518	0.998167651985985	2.35979617542518	7751.70617777318	3628.6365925268	0
"ouwie_Afr_avgl_84"	"BMS"	-3795.49602837867	7596.99205675734	7597.00386197131	7613.84975700602	3	990	29	0	0	0	0.404180560827852	0.0120807720188203	1.08342515186754	2.3725215486765	1.08342515186754	2.3725215486765	7597.00386197131	3473.93427672492	0
"ouwie_Afr_avgl_84"	"OU1"	-2094.06095955795	4194.1219191159	4194.13372432987	4210.97961936458	3	5.4e+09	1000	0	3.49192619644071	3.49192619644071	3.23834197995092	3.23834197995092	0.523613177566201	0.0152678126446061	0.523613177566201	0.0152678126446061	4194.13372432987	71.0641390834826	2.46907717429926e-16
"ouwie_Afr_avgl_84"	"OUM"	-2057.52495010351	4123.04990020701	4123.06958524639	4145.52683387192	4	5.4e+09	1000	0	3.49192619644071	3.49192619644071	3.12427440996203	3.12427440996203	0.497356325776428	0.0153023277935689	1.16981992709091	0.0764026154833085	4123.06958524639	0	0.666678419523344
"ouwie_Afr_avgl_84"	"OUMV"	-2057.21322164333	4124.42644328666	4124.45598538415	4152.52261036779	5	5.4e+09	980	40	3.49186068715273	3.49186068715273	3.10824911267541	3.52498243985943	0.497395664921133	0.0152635047508559	1.16957228292498	0.0811402677807794	4124.45598538415	1.38640013776239	0.333321580476656
"ouwie_Afr_avgl_85"	"BM1"	-2408.75337722412	4821.50675444824	4821.51265415325	4832.74522128069	2	1000	0	0	0	0	0.108182493057232	0.108182493057232	0.993101605729769	1.25862475538169	0.993101605729769	1.25862475538169	4821.51265415325	1131.85962435819	1.19834319939772e-246
"ouwie_Afr_avgl_85"	"BMS"	-2394.65415094559	4795.30830189117	4795.32010710514	4812.16600213985	3	990	33	0	0	0	0.110674310901515	0.0369953999095345	0.997831995660688	1.25875818868317	0.997831995660688	1.25875818868317	4795.32010710514	1105.66707731008	5.83741460802247e-241
"ouwie_Afr_avgl_85"	"OU1"	-1869.23461763279	3744.46923526559	3744.48104047955	3761.32693551427	3	1700	130	0	0.237821655688131	0.237821655688131	0.222901552558951	0.222901552558951	0.587165338860269	0.0209409093190037	0.587165338860269	0.0209409093190037	3744.48104047955	54.8280106844904	8.97479510746638e-13
"ouwie_Afr_avgl_85"	"OUM"	-1840.81667237785	3689.63334475569	3689.65302979506	3712.1102784206	4	1700	140	0	0.258009452653399	0.258009452653399	0.230694624177426	0.230694624177426	0.540282327968587	0.0204621579885018	1.19917367544753	0.0831214266028906	3689.65302979506	0	0.722396760089557
"ouwie_Afr_avgl_85"	"OUMV"	-1840.76812546625	3691.53625093249	3691.56579302998	3719.63241801363	5	1700	160	30	0.258177797301899	0.258177797301899	0.230316540509848	0.242665216281583	0.540226249285543	0.0204341764441525	1.19917367518273	0.0851977109853087	3691.56579302998	1.91276323491684	0.277603239909545
"ouwie_Afr_avgl_86"	"BM1"	-2039.43088262358	4082.86176524717	4082.86766495218	4094.10023207962	2	1000	0	0	0	0	0.0706416456126129	0.0706416456126129	0.98003523087823	1.05993891562719	0.98003523087823	1.05993891562719	4082.86766495218	744.257712092553	1.4734175478399e-162
"ouwie_Afr_avgl_86"	"BMS"	-2023.30436569689	4052.60873139378	4052.62053660775	4069.46643164246	3	980	23	0	0	0	0.0729856189858814	0.0164939965750022	1.00403591132582	1.06788248922841	1.00403591132582	1.06788248922841	4052.62053660775	714.010583748127	5.45012301077214e-156
"ouwie_Afr_avgl_86"	"OU1"	-1681.10775382186	3368.21550764372	3368.22731285769	3385.0732078924	3	1500	220	0	0.114689643664247	0.114689643664247	0.110464158447756	0.110464158447756	0.716349062030734	0.0293968129317595	0.716349062030734	0.0293968129317595	3368.22731285769	29.6173599980598	2.24133394128795e-07
"ouwie_Afr_avgl_86"	"OUM"	-1665.29513391013	3338.59026782026	3338.60995285963	3361.06720148516	4	1500	220	0	0.121939651381774	0.121939651381774	0.112759036478893	0.112759036478893	0.656503772238994	0.028999267679824	1.26094186986055	0.100658043018436	3338.60995285963	0	0.605110342185595
"ouwie_Afr_avgl_86"	"OUMV"	-1664.71701039526	3339.43402079052	3339.46356288801	3367.53018787166	5	1400	240	27	0.121011809223632	0.121011809223632	0.113056018105413	0.0917629644208058	0.657784006126016	0.0292820028685332	1.2619984310888	0.0915160230022399	3339.46356288801	0.853610028385447	0.394889433681011
"ouwie_Afr_avgl_87"	"BM1"	-2547.37891179603	5098.75782359207	5098.76372329708	5109.99629042452	2	1000	0	0	0	0	0.124205082309676	0.124205082309676	0.98191671787726	1.43516173571268	0.98191671787726	1.43516173571268	5098.76372329708	1221.58991470983	3.83328977079764e-266
"ouwie_Afr_avgl_87"	"BMS"	-2513.89527025646	5033.79054051292	5033.80234572689	5050.6482407616	3	990	30	0	0	0	0.127640825659035	0.0183646839170583	1.01989028557927	1.43369074947018	1.01989028557927	1.43369074947018	5033.80234572689	1156.62853713964	4.89503225665867e-252
"ouwie_Afr_avgl_87"	"OU1"	-1965.04746550507	3936.09493101014	3936.10673622411	3952.95263125882	3	1700	110	0	0.263351039699973	0.263351039699973	0.261488269031424	0.261488269031424	0.572433793040515	0.0207919585266711	0.572433793040515	0.0207919585266711	3936.10673622411	58.9329276368567	1.12545611775262e-13
"ouwie_Afr_avgl_87"	"OUM"	-1934.57706177394	3877.15412354788	3877.17380858725	3899.63105721279	4	1700	92	0	0.291303377690815	0.291303377690815	0.274750343968195	0.274750343968195	0.524853418400507	0.0201232549974984	1.2316164350058	0.0861946203797001	3877.17380858725	0	0.705425579803344
"ouwie_Afr_avgl_87"	"OUMV"	-1934.44540285353	3878.89080570707	3878.92034780456	3906.9869727882	5	1700	130	26	0.288618104266114	0.288618104266114	0.273584011709235	0.250414485325786	0.52554146157073	0.020237195513	1.23211228471082	0.0827714914247911	3878.92034780456	1.74653921730487	0.294574420196543
"ouwie_Afr_avgl_88"	"BM1"	-2638.96598879949	5281.93197759899	5281.937877304	5293.17044443144	2	1000	0	0	0	0	0.126916540743521	0.126916540743521	0.984227428213128	1.41039646932142	0.984227428213128	1.41039646932142	5281.937877304	1344.86421579671	7.45005859764068e-293
"ouwie_Afr_avgl_88"	"BMS"	-2638.47228712746	5282.94457425492	5282.95637946889	5299.8022745036	3	990	35	0	0	0	0.127628233448105	0.107146447724333	0.988776629930253	1.41271311088282	0.988776629930253	1.41271311088282	5282.95637946889	1345.8827179616	4.47707895758233e-293
"ouwie_Afr_avgl_88"	"OU1"	-2000.09073544209	4006.18147088418	4006.19327609815	4023.03917113286	3	1800	8.2	0	0.418116462166984	0.418116462166984	0.398677511408494	0.398677511408494	0.546328123982285	0.0176527625548758	0.546328123982285	0.0176527625548758	4006.19327609815	69.1196145908566	7.8809759001093e-16
"ouwie_Afr_avgl_88"	"OUMV"	-1964.93893126745	3939.8778625349	3939.90740463239	3967.97402961603	5	1800	60	4.9	0.581222336548181	0.581222336548181	0.510940661833688	0.628434524070416	0.5097789176373	0.0165696115631331	1.2037467863044	0.0888780849120108	3939.90740463239	2.83374312509386	0.195152492418107
"ouwie_Afr_avgl_88"	"OUM"	-1964.52698823396	3937.05397646792	3937.07366150729	3959.53091013283	4	1900	6.1	0	0.928207945228103	0.928207945228103	0.792490783156574	0.792490783156574	0.505402751943183	0.015678674406996	1.19361962575801	0.0771971987464323	3937.07366150729	0	0.804847507581892
"ouwie_Afr_avgl_89"	"BM1"	-4439.26828561315	8882.5365712263	8882.54247093132	8893.77503805875	2	1000	0	0	0	0	0.825999769511389	0.825999769511389	0.911892426082146	3.76524635955612	0.911892426082146	3.76524635955612	8882.54247093132	4500.0050413166	0
"ouwie_Afr_avgl_89"	"BMS"	-4349.68502993534	8705.37005987069	8705.38186508466	8722.22776011937	3	990	30	0	0	0	0.851287148965461	0.0198119136958308	0.928057882347574	3.73717830594604	0.928057882347574	3.73717830594604	8705.38186508466	4322.84443546994	0
"ouwie_Afr_avgl_89"	"OU1"	-2218.43703358858	4442.87406717715	4442.88587239112	4459.73176742583	3	5.7e+09	1000	0	3.38940568672111	3.38940568672111	3.57075766486016	3.57075766486016	0.524580586463199	0.01634189238245	0.524580586463199	0.01634189238245	4442.88587239112	60.3484427764097	5.75193506010121e-14
"ouwie_Afr_avgl_89"	"OUM"	-2187.25887228767	4382.51774457534	4382.53742961471	4404.99467824025	4	5.7e+09	1000	0	3.38940600653113	3.38940600653113	3.46295355423582	3.46295355423582	0.498389814782546	0.0164264315092228	1.16212245925935	0.081718889181525	4382.53742961471	0	0.731664222037567
"ouwie_Afr_avgl_89"	"OUMV"	-2187.25702635514	4384.51405271028	4384.54359480777	4412.61021979142	5	5.7e+09	980	40	3.38940593652589	3.38940593652589	3.46434219506096	3.43035510195164	0.498390168231752	0.0164296949761897	1.16210462867942	0.0813361994980905	4384.54359480777	2.00616519305822	0.268335777962376
"ouwie_Afr_avgl_9"	"BM1"	-2112.39043318887	4228.78086637773	4228.78676608275	4240.01933321019	2	1000	0	0	0	0	0.0697732854883905	0.0697732854883905	1.06915301896476	1.12654419745235	1.06915301896476	1.12654419745235	4228.78676608275	798.865491859552	3.18352439223961e-174
"ouwie_Afr_avgl_9"	"BMS"	-2095.0080225708	4196.01604514159	4196.02785035556	4212.87374539027	3	990	34	0	0	0	0.0714228771705237	0.0214057963143149	1.14078532735959	1.04276884920173	1.14078532735959	1.04276884920173	4196.02785035556	766.106576132365	4.13443671362295e-167
"ouwie_Afr_avgl_9"	"OU1"	-1735.00185526424	3476.00371052849	3476.01551574246	3492.86141077717	3	1500	210	0	0.117102734145	0.117102734145	0.112604049598449	0.112604049598449	0.671147061824038	0.0279222991933374	0.671147061824038	0.0279222991933374	3476.01551574246	46.0942415192626	9.22801434338359e-11
"ouwie_Afr_avgl_9"	"OUM"	-1714.12366423178	3436.24732846356	3436.26701350293	3458.72426212847	4	1500	210	0	0.126657017425716	0.126657017425716	0.115852565751817	0.115852565751817	0.605020266660822	0.0271366165287239	1.2746260024277	0.0966239555801436	3436.26701350293	6.34573927973543	0.0394807918144416
"ouwie_Afr_avgl_9"	"OUMV"	-1713.910883073	3437.821766146	3437.85130824349	3465.91793322713	5	1500	240	29	0.125006529205885	0.125006529205885	0.115343771889192	0.102264525029987	0.607100766443467	0.0274688935637687	1.27355264878056	0.0917778222593415	3437.85130824349	7.93003402029353	0.017879716254339
"ouwie_Afr_avgl_9"	"OUMVA"	-1708.93994745643	3429.87989491285	3429.9212742232	3463.59529541021	6	1500	240	29	0.120471689618584	0.116296524852257	0.107232857807722	0.152068581965511	0.609860856583732	0.0280977930991915	1.25177172408801	0.09891720781784	3429.9212742232	0	0.942639491838939
"ouwie_Afr_avgl_90"	"BM1"	-2472.04022104346	4948.08044208692	4948.08634179194	4959.31890891937	2	1000	0	0	0	0	0.108479948597845	0.108479948597845	0.983173678271866	1.39792165787663	0.983173678271866	1.39792165787663	4948.08634179194	1119.93110841629	4.16059218234007e-244
"ouwie_Afr_avgl_90"	"BMS"	-2443.53066386762	4893.06132773523	4893.0731329492	4909.91902798391	3	990	32	0	0	0	0.111379770306264	0.0208557451368489	0.911637515823305	1.38700758967929	0.911637515823305	1.38700758967929	4893.0731329492	1064.91789957356	3.67385206683378e-232
"ouwie_Afr_avgl_90"	"OU1"	-1933.2848893704	3872.5697787408	3872.58158395477	3889.42747898948	3	1700	120	0	0.216271911919386	0.216271911919386	0.216531767457755	0.216531767457755	0.603729533647562	0.0219331181938629	0.603729533647562	0.0219331181938629	3872.58158395477	44.4263505791241	1.45226524253382e-10
"ouwie_Afr_avgl_90"	"OUM"	-1910.06777416814	3828.13554833628	3828.15523337565	3850.61248200119	4	1700	110	0	0.236514791269589	0.236514791269589	0.226508598173215	0.226508598173215	0.559222086485002	0.02133516441693	1.19769601405768	0.0889689826614712	3828.15523337565	0	0.644325615364579
