"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_51"	"BMS"	-1704.21004924052	3414.42009848105	3414.43190369502	3431.27779872973	3	980	34	0	0	0	0.0535786496756727	0.0470424980398422	0.676319705550396	0.920747305929949	0.676319705550396	0.920747305929949	3414.43190369502	65.4018669213224	2.79843509083316e-15
"ouwie_Afr_BM_51"	"OU1"	-1671.80898302939	3349.61796605877	3349.62977127274	3366.47566630745	3	1100	67	0	0.0232680189718606	0.0232680189718606	0.0632268353628723	0.0632268353628723	0.670763462460351	0.182413628003234	0.670763462460351	0.182413628003234	3349.62977127274	0.599734499047827	0.330004225861093
"ouwie_Afr_BM_51"	"OUM"	-1670.50517586716	3349.01035173432	3349.03003677369	3371.48728539923	4	1100	69	0	0.0240556223853194	0.0240556223853194	0.0635552084997427	0.0635552084997427	0.77491536917143	0.185892022732807	0.135301262153416	0.370048980342036	3349.03003677369	0	0.445399979831779
"ouwie_Afr_BM_51"	"OUMV"	-1670.50203315552	3351.00406631104	3351.03360840852	3379.10023339217	5	1000	74	32	0.024033217779134	0.024033217779134	0.0635722221698443	0.0627051340102731	0.774819512148417	0.186114209200398	0.135117128869037	0.368724426326618	3351.03360840852	2.00357163483068	0.163561144372862
"ouwie_Afr_BM_51"	"OUMVA"	-1670.4818597066	3352.96371941321	3353.00509872355	3386.67911991057	6	1000	74	32	0.0236414669474118	0.0246209636770034	0.0631916845241115	0.0554555394420908	0.774854543390504	0.189568094881473	0.1483092512046	0.348994270101869	3353.00509872355	3.97506194985726	0.0610346499342566
"ouwie_Afr_BM_52"	"BM1"	-1706.66667579036	3417.33335158072	3417.33925128573	3428.57181841317	2	1000	0	0	0	0	0.0533934442129307	0.0533934442129307	0.328772465198234	0.958915122889901	0.328772465198234	0.958915122889901	3417.33925128573	69.5060024279892	5.07759206606029e-16
"ouwie_Afr_BM_52"	"BMS"	-1706.53710941444	3419.07421882887	3419.08602404284	3435.93191907755	3	980	35	0	0	0	0.0535591076404548	0.0490156551302333	0.330541959476319	0.959867940395952	0.330541959476319	0.959867940395952	3419.08602404284	71.2527751850976	2.1200735212497e-16
"ouwie_Afr_BM_52"	"OU1"	-1670.91072182189	3347.82144364378	3347.83324885775	3364.67914389246	3	1100	65	0	0.0255329541190091	0.0255329541190091	0.0643537143423941	0.0643537143423941	0.355873657137405	0.160918159686786	0.355873657137405	0.160918159686786	3347.83324885775	0	0.629063466057955
"ouwie_Afr_BM_52"	"OUM"	-1670.90714125651	3349.81428251303	3349.8339675524	3372.29121617793	4	1100	65	0	0.0255329541190091	0.0255329541190091	0.0643537143423941	0.0643537143423941	0.3513354845599	0.169618978999101	0.382943890001336	0.358084507659132	3349.8339675524	2.00071869465182	0.231336371310275
"ouwie_Afr_BM_52"	"OUMV"	-1670.71956867861	3351.43913735723	3351.46867945472	3379.53530443836	5	1000	74	31	0.0257656123796855	0.0257656123796855	0.0642115998229374	0.0712372104566734	0.351424236478242	0.167377439536875	0.384470763338121	0.366633908252071	3351.46867945472	3.63543059696985	0.102157613706585
"ouwie_Afr_BM_52"	"OUMVA"	-1670.71735919569	3353.43471839137	3353.47609770171	3387.15011888873	6	1000	74	31	0.0258040882461127	0.0254255973699719	0.0642341881406238	0.0743982070386668	0.351229732554607	0.167074088370647	0.384365409347892	0.375777124906671	3353.47609770171	5.64284884396966	0.0374425489251843
"ouwie_Afr_BM_53"	"BM1"	-1615.51039114512	3235.02078229024	3235.02668199526	3246.2592491227	2	1000	0	0	0	0	0.0483403258413396	0.0483403258413396	1.46076869996736	0.908950875056064	1.46076869996736	0.908950875056064	3235.02668199526	38.4621506849539	1.7187702449261e-09
"ouwie_Afr_BM_53"	"BMS"	-1613.94327047474	3233.88654094948	3233.89834616345	3250.74424119816	3	980	33	0	0	0	0.0488366323841547	0.0350994568341482	1.42561503692311	0.910566778886686	1.42561503692311	0.910566778886686	3233.89834616345	37.3338148531429	3.02157124876329e-09
"ouwie_Afr_BM_53"	"OU1"	-1595.52940329293	3197.05880658585	3197.07061179982	3213.91650683454	3	1000	43	0	0.0165301602701854	0.0165301602701854	0.0548828577924199	0.0548828577924199	1.49206909047624	0.264836052015918	1.49206909047624	0.264836052015918	3197.07061179982	0.506080489520173	0.300105356393382
"ouwie_Afr_BM_53"	"OUM"	-1594.27242313547	3196.54484627093	3196.5645313103	3219.02177993584	4	1000	45	0	0.0171602304151309	0.0171602304151309	0.0551052791306954	0.0551052791306954	1.59807977756479	0.262260707582104	0.624523819333296	0.597346061081375	3196.5645313103	0	0.386516224727263
"ouwie_Afr_BM_53"	"OUMV"	-1593.78910855072	3197.57821710145	3197.60775919894	3225.67438418258	5	1000	52	26	0.0167342678286625	0.0167342678286625	0.0552461062949521	0.0459827262397803	1.59358428598549	0.269915086088897	0.567589544435178	0.582329682506818	3197.60775919894	1.04322788863101	0.229421265615792
"ouwie_Afr_BM_53"	"OUMVA"	-1593.78844331367	3199.57688662734	3199.61826593769	3233.2922871247	6	1000	52	26	0.0166433939627651	0.0170248948726772	0.0552087154863014	0.0436998210965034	1.59027852140416	0.27142910727637	0.578160430265384	0.562567564517806	3199.61826593769	3.05373462738225	0.0839571485232213
"ouwie_Afr_BM_54"	"BM1"	-1674.95425248887	3353.90850497774	3353.91440468275	3365.14697181019	2	1000	0	0	0	0	0.0501386060843045	0.0501386060843045	1.15562319954877	0.937789173875089	1.15562319954877	0.937789173875089	3353.91440468275	43.4779196183817	2.19194458864243e-10
"ouwie_Afr_BM_54"	"BMS"	-1674.02659445471	3354.05318890941	3354.06499412338	3370.91088915809	3	980	32	0	0	0	0.0505441398366296	0.0392361738914056	1.14207843478513	0.938908629705768	1.14207843478513	0.938908629705768	3354.06499412338	43.6285090590095	2.03296307069151e-10
"ouwie_Afr_BM_54"	"OU1"	-1652.2123399252	3310.4246798504	3310.43648506437	3327.28238009908	3	1000	50	0	0.0179582168603377	0.0179582168603377	0.0574267155134056	0.0574267155134056	1.0704089889004	0.2448769469527	1.0704089889004	0.2448769469527	3310.43648506437	0	0.605257052581523
"ouwie_Afr_BM_54"	"OUM"	-1652.1043278154	3312.2086556308	3312.22834067017	3334.68558929571	4	1000	50	0	0.0180639324779011	0.0180639324779011	0.0574684534498891	0.0574684534498891	1.03726599710067	0.253008105338908	1.31030656593386	0.569818490242745	3312.22834067017	1.79185560579617	0.247083279852866
"ouwie_Afr_BM_54"	"OUMV"	-1651.96143675578	3313.92287351155	3313.95241560904	3342.01904059269	5	1000	56	27	0.0178707261571084	0.0178707261571084	0.0575710061020449	0.0521387349867333	1.03874975459572	0.256307233371249	1.28788309362051	0.560116716171542	3313.95241560904	3.51593054467094	0.104343461867174
"ouwie_Afr_BM_54"	"OUMVA"	-1651.83467930432	3315.66935860864	3315.71073791899	3349.384759106	6	1000	56	27	0.0181533065941105	0.0164204605363094	0.0577216615265209	0.0634425840173174	1.03779467287398	0.252044436484718	1.30068780225732	0.653782123993939	3315.71073791899	5.27425285461413	0.0433162052759462
"ouwie_Afr_BM_55"	"BM1"	-1547.80929934538	3099.61859869077	3099.62449839578	3110.85706552322	2	1000	0	0	0	0	0.0448551647775678	0.0448551647775678	1.13733074552278	0.832381003132855	1.13733074552278	0.832381003132855	3099.62449839578	29.905327325002	1.48587438603561e-07
"ouwie_Afr_BM_55"	"BMS"	-1546.55676041828	3099.11352083656	3099.12532605053	3115.97122108524	3	980	35	0	0	0	0.0443974769791377	0.0576421970717157	1.14573231533619	0.829261987060108	1.14573231533619	0.829261987060108	3099.12532605053	29.4061549797489	1.90711109957593e-07
"ouwie_Afr_BM_55"	"OU1"	-1533.18254416542	3072.36508833084	3072.37689354481	3089.22278857952	3	1000	31	0	0.0142906903250963	0.0142906903250963	0.0503201309160752	0.0503201309160752	1.09548769279066	0.289992707777784	1.09548769279066	0.289992707777784	3072.37689354481	2.65772247403129	0.122666030657146
"ouwie_Afr_BM_55"	"OUM"	-1531.48881423382	3070.97762846764	3070.99731350701	3093.45456213255	4	1000	32	0	0.0144462718714614	0.0144462718714614	0.0503065914560242	0.0503065914560242	1.20460886662083	0.292849719580034	-0.124305442126955	0.721355146099818	3070.99731350701	1.27814243623106	0.244509822890031
"ouwie_Afr_BM_55"	"OUMV"	-1529.84481448664	3069.68962897329	3069.71917107078	3097.78579605442	5	1000	41	29	0.0147076503191415	0.0147076503191415	0.0498054927483202	0.0669707582569693	1.19917680185144	0.286546129267386	-0.139470102772764	0.763998147671225	3069.71917107078	0	0.46327772007745
"ouwie_Afr_BM_55"	"OUMVA"	-1529.84409779184	3071.68819558368	3071.72957489402	3105.40359608104	6	1000	41	29	0.0146691234381316	0.0149093200081006	0.0497924126699855	0.0651237693725482	1.20014384657286	0.287253649338802	-0.112821182461764	0.745898076027049	3071.72957489402	2.01040382324436	0.169546087076825
"ouwie_Afr_BM_56"	"BM1"	-1476.3090123179	2956.6180246358	2956.62392434081	2967.85649146825	2	1000	0	0	0	0	0.0414211635309202	0.0414211635309202	0.479135366119554	0.820480183003012	0.479135366119554	0.820480183003012	2956.62392434081	35.6097593195336	5.75474220771047e-09
"ouwie_Afr_BM_56"	"BMS"	-1474.03084643589	2954.06169287177	2954.07349808574	2970.91939312045	3	980	31	0	0	0	0.0419013352300089	0.0276958520621313	0.523360679188488	0.819118805284764	0.523360679188488	0.819118805284764	2954.07349808574	33.0593330644633	2.059889377716e-08
"ouwie_Afr_BM_56"	"OU1"	-1457.50117990366	2921.00235980731	2921.01416502128	2937.86006005599	3	1000	39	0	0.0162056065322827	0.0162056065322827	0.047058198995842	0.047058198995842	0.440876024776448	0.248856520846543	0.440876024776448	0.248856520846543	2921.01416502128	0	0.310875760512966
"ouwie_Afr_BM_56"	"OUM"	-1456.5255036973	2921.05100739461	2921.07069243398	2943.52794105951	4	1000	39	0	0.0164534090517711	0.0164534090517711	0.0471102315148183	0.0471102315148183	0.326927210806099	0.257749582130054	1.12278808697035	0.545375815675105	2921.07069243398	0.0565274126956865	0.30221226724103
"ouwie_Afr_BM_56"	"OUMV"	-1455.63617064609	2921.27234129218	2921.30188338967	2949.36850837332	5	1000	47	25	0.0158831287501853	0.0158831287501853	0.0472433261805232	0.0366772570302516	0.332048359974362	0.267742959773672	1.14242059969153	0.528599249746725	2921.30188338967	0.287718368392689	0.269221420158323
"ouwie_Afr_BM_56"	"OUMVA"	-1455.45772768796	2922.91545537592	2922.95683468627	2956.63085587329	6	1000	47	25	0.0154729573562873	0.0171809997481949	0.0470764127849595	0.0307520518743724	0.334171810401502	0.274308701701268	1.06392116283186	0.457903138856162	2922.95683468627	1.94266966498935	0.117690525734045
"ouwie_Afr_BM_57"	"BM1"	-1612.02210162663	3228.04420325325	3228.05010295827	3239.28267008571	2	1000	0	0	0	0	0.0449828296199071	0.0449828296199071	1.34074828602098	0.881036721696793	1.34074828602098	0.881036721696793	3228.05010295827	31.9761279177424	5.15653287394682e-08
"ouwie_Afr_BM_57"	"BMS"	-1611.67466715041	3229.34933430082	3229.36113951479	3246.2070345495	3	980	33	0	0	0	0.0452098131119893	0.0388362099052663	1.36073841685802	0.860487773744139	1.36073841685802	0.860487773744139	3229.36113951479	33.2871644742677	2.67713221279117e-08
"ouwie_Afr_BM_57"	"OU1"	-1595.21218324507	3196.42436649013	3196.4361717041	3213.28206673881	3	1000	34	0	0.0154865629565227	0.0154865629565227	0.0511649433843491	0.0511649433843491	1.36672724815944	0.274704397783056	1.36672724815944	0.274704397783056	3196.4361717041	0.362196663577834	0.377777195562939
"ouwie_Afr_BM_57"	"OUM"	-1594.02714500058	3196.05429000116	3196.07397504053	3218.53122366606	4	1000	35	0	0.0159391753604997	0.0159391753604997	0.0513126135878892	0.0513126135878892	1.19967475604432	0.287516455292684	2.05474865954549	0.517268650011014	3196.07397504053	0	0.45277844587909
"ouwie_Afr_BM_57"	"OUMV"	-1594.0050952529	3198.0101905058	3198.03973260328	3226.10635758693	5	1000	44	26	0.015905816383636	0.015905816383636	0.051370803929086	0.0494570817476679	1.19820423822958	0.287566617399048	2.05871454915745	0.510746554145344	3198.03973260328	1.96575756275934	0.16944428022132
"ouwie_Afr_BM_58"	"BM1"	-1573.14911148757	3150.29822297514	3150.30412268015	3161.53668980759	2	1000	0	0	0	0	0.0383970634648766	0.0383970634648766	1.39025864464261	0.786143585630271	1.39025864464261	0.786143585630271	3150.30412268015	31.6521199603553	5.58530916144421e-08
"ouwie_Afr_BM_58"	"BMS"	-1572.33668263051	3150.67336526102	3150.68517047499	3167.5310655097	3	980	33	0	0	0	0.038680406759424	0.0306721586008103	1.40146657935838	0.771361403617812	1.40146657935838	0.771361403617812	3150.68517047499	32.0331677551972	4.61640327154664e-08
"ouwie_Afr_BM_58"	"OU1"	-1556.32009875291	3118.64019750582	3118.65200271979	3135.49789775451	3	1000	35	0	0.0140245016925644	0.0140245016925644	0.0436062176242695	0.0436062176242695	1.42206300910102	0.271676859995745	1.42206300910102	0.271676859995745	3118.65200271979	0	0.417078436766242
"ouwie_Afr_BM_58"	"OUM"	-1555.74123181833	3119.48246363665	3119.50214867602	3141.95939730156	4	1000	35	0	0.0140945671631095	0.0140945671631095	0.0436039793945049	0.0436039793945049	1.32393141924902	0.285287241804918	1.9488097868458	0.558717846629601	3119.50214867602	0.850145956230335	0.272653381531013
"ouwie_Afr_BM_58"	"OUMV"	-1555.72293192571	3121.44586385141	3121.4754059489	3149.54203093255	5	1000	47	23	0.0139855152799608	0.0139855152799608	0.04361877580994	0.0421293950708893	1.32244112774724	0.287002399273285	1.94911146644184	0.556588732810927	3121.4754059489	2.82340322910795	0.101653776087394
"ouwie_Afr_BM_58"	"OUMVA"	-1553.99809889688	3119.99619779376	3120.0375771041	3153.71159829112	6	1000	47	23	0.014651062301803	0.0117145728701621	0.0429193653787331	0.0513140391249775	1.34448651377941	0.274759982096558	2.06137837233783	0.734714072714739	3120.0375771041	1.38557438430598	0.208614303598227
"ouwie_Afr_BM_59"	"BM1"	-1667.82383489148	3339.64766978296	3339.65356948797	3350.88613661541	2	1000	0	0	0	0	0.0552060125611026	0.0552060125611026	1.04190840445322	0.992820548839597	1.04190840445322	0.992820548839597	3339.65356948797	39.108813308238	1.59520461581843e-09
"ouwie_Afr_BM_59"	"BMS"	-1667.41653310664	3340.83306621327	3340.84487142724	3357.69076646195	3	980	33	0	0	0	0.0554949700540831	0.0471279701834482	1.03497710119604	0.994075833572248	1.03497710119604	0.994075833572248	3340.84487142724	40.3001152475067	8.79282578383024e-10
"ouwie_Afr_BM_59"	"OU1"	-1647.26647548288	3300.53295096576	3300.54475617973	3317.39065121444	3	1000	45	0	0.0179018866497979	0.0179018866497979	0.0629375753371962	0.0629375753371962	1.06443316462872	0.25761633657691	1.06443316462872	0.25761633657691	3300.54475617973	0	0.49566391679056
"ouwie_Afr_BM_59"	"OUM"	-1646.68770409293	3301.37540818587	3301.39509322524	3323.85234185078	4	1000	45	0	0.0183464961128727	0.0183464961128727	0.0631259892341757	0.0631259892341757	1.15009747168977	0.262092943283973	0.533238553711473	0.549002200791941	3301.39509322524	0.850337045504602	0.323995487164571
"ouwie_Afr_BM_59"	"OUMV"	-1646.66961137361	3303.33922274723	3303.36876484472	3331.43538982836	5	1000	55	28	0.0184645820253061	0.0184645820253061	0.0631303418921809	0.0653110738089081	1.15063824552376	0.260111130222109	0.536814345151266	0.550176408555362	3303.36876484472	2.82400866498256	0.120770708579554
"ouwie_Afr_BM_59"	"OUMVA"	-1646.37043638366	3304.74087276731	3304.78225207765	3338.45627326467	6	1000	55	28	0.0180413412388678	0.0205382381007171	0.0629141126024265	0.0480703981153212	1.1365117380567	0.266515003617987	0.58438360579458	0.451655436805921	3304.78225207765	4.23749589792078	0.0595698849908278
"ouwie_Afr_BM_6"	"BM1"	-1577.94284593313	3159.88569186627	3159.89159157128	3171.12415869872	2	1000	0	0	0	0	0.0424890551156496	0.0424890551156496	0.67776113576928	0.853960779890583	0.67776113576928	0.853960779890583	3159.89159157128	45.0137393453788	7.62741038405718e-11
"ouwie_Afr_BM_6"	"BMS"	-1577.87205134811	3161.74410269622	3161.75590791019	3178.6018029449	3	980	34	0	0	0	0.0425892398746314	0.0398884585835421	0.676924734022295	0.854254722814963	0.676924734022295	0.854254722814963	3161.75590791019	46.8780556842848	3.00293522606984e-11
"ouwie_Afr_BM_6"	"OU1"	-1554.43302350597	3114.86604701193	3114.8778522259	3131.72374726061	3	1000	52	0	0.017657041404872	0.017657041404872	0.0489082860665126	0.0489082860665126	0.553177479420612	0.229125923694561	0.553177479420612	0.229125923694561	3114.8778522259	0	0.453927419908577
"ouwie_Afr_BM_6"	"OUM"	-1554.43198317356	3116.86396634712	3116.88365138649	3139.34090001203	4	1000	52	0	0.0176769118199371	0.0176769118199371	0.048915227187129	0.048915227187129	0.550258794490107	0.236917082822535	0.575401195074126	0.541476489156831	3116.88365138649	2.00579916058905	0.166507064329157
"ouwie_Afr_BM_6"	"OUMV"	-1554.33407337208	3118.66814674416	3118.69768884165	3146.7643138253	5	1000	60	30	0.0178535384118894	0.0178535384118894	0.0488590163782007	0.0527503936463584	0.546445436814628	0.234182255455583	0.582197112765146	0.549119706947367	3118.69768884165	3.81983661574941	0.0672232392113188
"ouwie_Afr_BM_6"	"OUMVA"	-1551.79207414861	3115.58414829722	3115.62552760756	3149.29954879458	6	1000	60	30	0.0189468023226565	0.00999035257975765	0.0493490933751974	0.132034914670995	0.51204573331317	0.218442026225242	0.49951445291578	1.50446957660783	3115.62552760756	0.747675381661338	0.312342276444644
"ouwie_Afr_BM_60"	"BM1"	-1566.88727725068	3137.77455450136	3137.78045420638	3149.01302133382	2	1000	0	0	0	0	0.0389436842598849	0.0389436842598849	1.07626677891112	0.834640601475854	1.07626677891112	0.834640601475854	3137.78045420638	31.5837613579251	7.93333008635985e-08
"ouwie_Afr_BM_60"	"BMS"	-1566.64078966629	3139.28157933259	3139.29338454655	3156.13927958127	3	980	31	0	0	0	0.0391053468319842	0.0343698766626944	1.0804852387902	0.835999761712376	1.0804852387902	0.835999761712376	3139.29338454655	33.0966916981038	3.72329009907376e-08
"ouwie_Afr_BM_60"	"OU1"	-1551.82926296516	3109.65852593032	3109.67033114429	3126.516226179	3	1000	32	0	0.0132071168909476	0.0132071168909476	0.0437513711936448	0.0437513711936448	1.09994894949576	0.29455531834036	1.09994894949576	0.29455531834036	3109.67033114429	3.47363829584037	0.100807116041873
"ouwie_Afr_BM_60"	"OUM"	-1549.08850390454	3106.17700780908	3106.19669284845	3128.65394147399	4	1000	35	0	0.0144012254468735	0.0144012254468735	0.0441326184432329	0.0441326184432329	0.946557106898473	0.277849761743422	2.77925458816506	0.749281120143729	3106.19669284845	0	0.572508794406536
"ouwie_Afr_BM_60"	"OUMV"	-1549.08842362354	3108.17684724708	3108.20638934457	3136.27301432821	5	1000	44	24	0.0143962789930805	0.0143962789930805	0.0441334263744354	0.0440308756501496	0.946596348121088	0.277948032557648	2.77933877946512	0.749219254035846	3108.20638934457	2.00969649611625	0.20959557669317
"ouwie_Afr_BM_60"	"OUMVA"	-1548.66475569237	3109.32951138475	3109.37089069509	3143.04491188211	6	1000	44	24	0.0149071269469555	0.0108454825930253	0.044323796117258	0.0768796374346887	0.927144015626085	0.268496430534761	3.77592027185816	1.27447986426009	3109.37089069509	3.17419784664162	0.117088396292219
"ouwie_Afr_BM_61"	"BM1"	-1545.04706242238	3094.09412484475	3094.10002454977	3105.33259167721	2	1000	0	0	0	0	0.0421571329138157	0.0421571329138157	0.650517562841901	0.87399782014904	0.650517562841901	0.87399782014904	3094.10002454977	45.0380955678688	9.69866016000675e-11
"ouwie_Afr_BM_61"	"BMS"	-1544.42109886096	3094.84219772193	3094.8540029359	3111.69989797061	3	980	29	0	0	0	0.0424484483238262	0.0342075450511296	0.675098633305247	0.873812114962277	0.675098633305247	0.873812114962277	3094.8540029359	45.7920739539991	6.65253879216856e-11
"ouwie_Afr_BM_61"	"OU1"	-1523.61894448899	3053.23788897797	3053.24969419194	3070.09558922665	3	1000	46	0	0.0173793503612936	0.0173793503612936	0.0484262475961232	0.0484262475961232	0.660846880989035	0.237061352488836	0.660846880989035	0.237061352488836	3053.24969419194	4.18776521004247	0.0719860379676166
"ouwie_Afr_BM_61"	"OUM"	-1520.52112197126	3049.04224394253	3049.0619289819	3071.51917760744	4	1000	51	0	0.0178343237454438	0.0178343237454438	0.0484620109690832	0.0484620109690832	0.478269048430293	0.241097595364809	1.7008495419546	0.475673504559231	3049.0619289819	0	0.584265082431707
"ouwie_Afr_BM_61"	"OUMV"	-1520.48307969416	3050.96615938833	3050.99570148582	3079.06232646946	5	1000	63	24	0.0180369001389525	0.0180369001389525	0.0484556347164483	0.0510627314860903	0.480841113332725	0.237961512728744	1.68617200480737	0.47748403632566	3050.99570148582	1.93377250391723	0.222175705747418
"ouwie_Afr_BM_61"	"OUMVA"	-1520.0801132898	3052.16022657961	3052.20160588995	3085.87562707697	6	1000	63	24	0.0182213586181232	0.0164245450767343	0.0482868927636368	0.0604030879058415	0.477174627798619	0.234876361531159	1.87859849255046	0.557387473023241	3052.20160588995	3.13967690805339	0.121573173689747
"ouwie_Afr_BM_62"	"BM1"	-1701.91888082767	3407.83776165534	3407.84366136036	3419.0762284878	2	1000	0	0	0	0	0.0439972049310172	0.0439972049310172	0.439437898133837	0.88094008121975	0.439437898133837	0.88094008121975	3407.84366136036	24.0331331915031	2.69761636497409e-06
"ouwie_Afr_BM_62"	"BMS"	-1701.57019599893	3409.14039199786	3409.15219721183	3425.99809224654	3	980	31	0	0	0	0.043780275048224	0.050729914627716	0.444550977916148	0.880099708931184	0.444550977916148	0.880099708931184	3409.15219721183	25.3416690429785	1.40228160729127e-06
"ouwie_Afr_BM_62"	"OU1"	-1688.89936147744	3383.79872295488	3383.81052816885	3400.65642320356	3	1000	27	0	0.0131747986945697	0.0131747986945697	0.0496242084511492	0.0496242084511492	0.462760870100397	0.319751503910111	0.462760870100397	0.319751503910111	3383.81052816885	0	0.446384135673763
"ouwie_Afr_BM_62"	"OUM"	-1688.58892261786	3385.17784523573	3385.1975302751	3407.65477890064	4	1000	27	0	0.0132144740112601	0.0132144740112601	0.0496291907011542	0.0496291907011542	0.518995258679425	0.326667698361793	-0.096076973121791	0.77752407125084	3385.1975302751	1.3870021062462	0.223113100260814
"ouwie_Afr_BM_62"	"OUMV"	-1687.77008721745	3385.54017443491	3385.5697165324	3413.63634151604	5	1000	37	24	0.0134943765710797	0.0134943765710797	0.0493420430089005	0.0618506519356843	0.525043886182747	0.319490339136583	-0.159101777244225	0.817644177700569	3385.5697165324	1.75918836354322	0.185227665035739
"ouwie_Afr_BM_62"	"OUMVA"	-1687.00715334371	3386.01430668741	3386.05568599776	3419.72970718477	6	1000	37	24	0.0138246512699217	0.00917239630225192	0.0495567385899361	0.097100285617801	0.525754437477257	0.312379587540088	-0.709300680867976	1.48468794031046	3386.05568599776	2.24515782890512	0.145270999131712
"ouwie_Afr_BM_63"	"BM1"	-1603.67253798855	3211.3450759771	3211.35097568212	3222.58354280955	2	1000	0	0	0	0	0.0449493565197689	0.0449493565197689	1.09894338323316	0.864848137028549	1.09894338323316	0.864848137028549	3211.35097568212	37.4201388930551	4.18860468251033e-09
"ouwie_Afr_BM_63"	"BMS"	-1601.6793633903	3209.35872678059	3209.37053199456	3226.21642702927	3	980	33	0	0	0	0.0454554317722444	0.0312757143415077	1.10329697706352	0.867845700363799	1.10329697706352	0.867845700363799	3209.37053199456	35.4396952055031	1.1275018327828e-08
"ouwie_Afr_BM_63"	"OU1"	-1583.95951578755	3173.91903157509	3173.93083678906	3190.77673182377	3	1000	41	0	0.0172632937423721	0.0172632937423721	0.0517432377185845	0.0517432377185845	1.10405539769933	0.244551504207384	1.10405539769933	0.244551504207384	3173.93083678906	0	0.559434557965933
"ouwie_Afr_BM_63"	"OUM"	-1583.91884318649	3175.83768637297	3175.85737141234	3198.31462003788	4	1000	40	0	0.0171692737216038	0.0171692737216038	0.0516989061486544	0.0516989061486544	1.12121281810618	0.253190682000331	0.960649268579527	0.556524513104454	3175.85737141234	1.92653462328281	0.213504784885937
"ouwie_Afr_BM_63"	"OUMV"	-1583.18595522337	3176.37191044674	3176.40145254423	3204.46807752787	5	1000	48	25	0.0165563234890235	0.0165563234890235	0.0517563091535461	0.0411241759811508	1.13541565076128	0.263604422856892	0.919631107539919	0.543161048063069	3176.40145254423	2.47061575516909	0.162652931825003
"ouwie_Afr_BM_63"	"OUMVA"	-1583.1064219508	3178.2128439016	3178.25422321195	3211.92824439896	6	1000	48	25	0.0170722167621167	0.015821042007773	0.0519989389131549	0.0482245655350222	1.12722216295511	0.255293348440058	0.914607863059857	0.597775076995347	3178.25422321195	4.32338642288551	0.0644077098595041
"ouwie_Afr_BM_64"	"BM1"	-1560.31220244025	3124.6244048805	3124.63030458551	3135.86287171295	2	1000	0	0	0	0	0.0444547343678776	0.0444547343678776	0.93277593826396	0.869484206422293	0.93277593826396	0.869484206422293	3124.63030458551	33.8302394360935	2.42894399946613e-08
"ouwie_Afr_BM_64"	"BMS"	-1559.90486214713	3125.80972429427	3125.82152950824	3142.66742454295	3	990	33	0	0	0	0.0446796264322664	0.0379876948223715	0.937830890664155	0.870442836425362	0.937830890664155	0.870442836425362	3125.82152950824	35.0214643588192	1.33889431249257e-08
"ouwie_Afr_BM_64"	"OU1"	-1542.39412996772	3090.78825993545	3090.80006514942	3107.64596018413	3	1000	38	0	0.0155515888106183	0.0155515888106183	0.0502348115266938	0.0502348115266938	0.941508409229882	0.270406701085784	0.941508409229882	0.270406701085784	3090.80006514942	0	0.538965115403342
"ouwie_Afr_BM_64"	"OUM"	-1541.99326863362	3091.98653726725	3092.00622230662	3114.46347093215	4	1000	38	0	0.0158539420605424	0.0158539420605424	0.0503417825711644	0.0503417825711644	0.878923739681954	0.273898125367102	1.45078714649239	0.622756708018492	3092.00622230662	1.20615715719987	0.294881113272741
"ouwie_Afr_BM_64"	"OUMV"	-1541.97544600335	3093.9508920067	3093.98043410419	3122.04705908783	5	1000	49	25	0.0159804001954568	0.0159804001954568	0.0503603173985488	0.0521794584218347	0.878506124699886	0.271609448313309	1.45047354555734	0.623430387323874	3093.98043410419	3.18036895477235	0.109888517045659
"ouwie_Afr_BM_64"	"OUMVA"	-1541.63891724556	3095.27783449112	3095.31921380146	3128.99323498848	6	1000	49	25	0.01647129184351	0.0140397125107284	0.0505343376297946	0.0679363133763065	0.874001878155198	0.263123394585099	1.53870462150558	0.786824561353679	3095.31921380146	4.51914865204708	0.0562652165998745
"ouwie_Afr_BM_65"	"BM1"	-1577.23372512319	3158.46745024639	3158.4733499514	3169.70591707884	2	1000	0	0	0	0	0.0443983720031347	0.0443983720031347	0.810366163295889	0.836809619550343	0.810366163295889	0.836809619550343	3158.4733499514	22.9191807564121	5.47318303865014e-06
"ouwie_Afr_BM_65"	"BMS"	-1576.09714375724	3158.19428751448	3158.20609272845	3175.05198776316	3	980	31	0	0	0	0.0447813696660724	0.0337097960655595	0.809473894354944	0.836267504881896	0.809473894354944	0.836267504881896	3158.20609272845	22.6519235334608	6.25567446980883e-06
"ouwie_Afr_BM_65"	"OU1"	-1564.77118199051	3135.54236398102	3135.55416919499	3152.4000642297	3	1000	26	0	0.0136141075453583	0.0136141075453583	0.0495870843915979	0.0495870843915979	0.805726858359043	0.307114111691209	0.805726858359043	0.307114111691209	3135.55416919499	0	0.51889183693003
